date,open,high,low,close,volume
2020-02-25 12:40:00+05:30,4821,4823,4810,4810.6,11435
2020-02-25 12:45:00+05:30,4810,4816.25,4810,4814,8611
2020-02-25 12:50:00+05:30,4814,4814.5,4807,4808,6670
2020-02-25 12:55:00+05:30,4808,4809.95,4800,4808.6,10553
2020-02-25 13:00:00+05:30,4808.6,4819.95,4805.9,4816.65,8971
2020-02-25 13:05:00+05:30,4816.65,4816.65,4805.25,4807.2,7590
2020-02-25 13:10:00+05:30,4807.2,4810,4806,4809.05,4119
2020-02-25 13:15:00+05:30,4809.05,4820,4809.05,4814.1,7204
2020-02-25 13:20:00+05:30,4814.1,4820,4814,4817.7,7426
2020-02-25 13:25:00+05:30,4817.7,4820,4815,4818.2,5759
2020-02-25 13:30:00+05:30,4818.2,4819,4812,4816,6330
2020-02-25 13:35:00+05:30,4816,4818,4810,4812.5,5949
2020-02-25 13:40:00+05:30,4812.5,4820,4812,4817.25,5176
2020-02-25 13:45:00+05:30,4817.2,4819.85,4811.35,4815,3127
2020-02-25 13:50:00+05:30,4815,4819.15,4810.4,4814.9,5870
2020-02-25 13:55:00+05:30,4814.9,4815.2,4805.65,4809.75,7090
2020-02-25 14:00:00+05:30,4809.75,4810,4796,4803.55,13659
2020-02-25 14:05:00+05:30,4804.95,4806.2,4793.1,4794.65,9855
2020-02-25 14:10:00+05:30,4795,4797.25,4787,4793,18560
2020-02-25 14:15:00+05:30,4792.4,4799,4792,4793.6,5627
2020-02-25 14:20:00+05:30,4793.6,4809.3,4793.55,4804,11094
2020-02-25 14:25:00+05:30,4804,4808.95,4800.55,4801.05,7389
2020-02-25 14:30:00+05:30,4801.1,4828,4801.05,4815.05,27662
2020-02-25 14:35:00+05:30,4817.35,4817.35,4809.1,4811.5,5846
2020-02-25 14:40:00+05:30,4811.15,4815,4806.95,4815,6745
2020-02-25 14:45:00+05:30,4815,4820,4812.8,4818.5,6553
2020-02-25 14:50:00+05:30,4819,4820,4812,4817.75,8554
2020-02-25 14:55:00+05:30,4818,4822,4815,4818.95,8982
2020-02-25 15:00:00+05:30,4818.95,4818.95,4805.8,4810.05,9549
2020-02-25 15:05:00+05:30,4810.25,4816,4807.1,4810.65,9630
2020-02-25 15:10:00+05:30,4810.05,4821,4807.15,4820.95,17747
2020-02-25 15:15:00+05:30,4821,4832.55,4820.95,4828,43578
2020-02-25 15:20:00+05:30,4828,4843.1,4826.2,4841.9,25271
2020-02-25 15:25:00+05:30,4843.5,4843.5,4830.1,4830.1,14897
2020-02-26 09:15:00+05:30,4815,4825,4796.9,4813.1,47777
2020-02-26 09:20:00+05:30,4813.1,4822,4799.75,4799.9,28585
2020-02-26 09:25:00+05:30,4800,4811,4799.95,4806.8,16340
2020-02-26 09:30:00+05:30,4806.8,4818,4805.05,4818,13359
2020-02-26 09:35:00+05:30,4818.35,4819.1,4805.5,4808,10397
2020-02-26 09:40:00+05:30,4809.1,4812.4,4805,4805.7,7414
2020-02-26 09:45:00+05:30,4805,4808.9,4801.05,4804.2,9011
2020-02-26 09:50:00+05:30,4803.45,4809,4801.05,4806.3,5379
2020-02-26 09:55:00+05:30,4806.3,4813.1,4805,4811,7888
2020-02-26 10:00:00+05:30,4811,4816,4809.4,4813.1,6595
2020-02-26 10:05:00+05:30,4813.1,4828.9,4810,4823.85,29470
2020-02-26 10:10:00+05:30,4823.85,4833.9,4820.45,4829.9,19791
2020-02-26 10:15:00+05:30,4828.3,4837.75,4828,4835.35,19113
2020-02-26 10:20:00+05:30,4835.4,4837,4820.4,4823.4,11514
2020-02-26 10:25:00+05:30,4823.4,4825.4,4816.2,4822.6,9099
2020-02-26 10:30:00+05:30,4822.7,4823.8,4817,4818.35,7873
2020-02-26 10:35:00+05:30,4818.35,4822.85,4818.35,4820.2,4228
2020-02-26 10:40:00+05:30,4822,4825,4820,4821.75,4198
2020-02-26 10:45:00+05:30,4821.75,4821.9,4818.1,4820,6692
2020-02-26 10:50:00+05:30,4820,4820.1,4810.05,4812,8344
2020-02-26 10:55:00+05:30,4812,4816,4810.65,4814.75,6990
2020-02-26 11:00:00+05:30,4815,4815.85,4812,4815,4401
2020-02-26 11:05:00+05:30,4815,4815.3,4804,4804,9168
2020-02-26 11:10:00+05:30,4804,4814.9,4803.9,4813,7440
2020-02-26 11:15:00+05:30,4813,4813.5,4807.75,4809.9,5334
2020-02-26 11:20:00+05:30,4809.9,4816.65,4807.5,4816,6904
2020-02-26 11:25:00+05:30,4815.85,4816,4812,4812.8,4709
2020-02-26 11:30:00+05:30,4812.8,4814.4,4806.3,4814,11483
2020-02-26 11:35:00+05:30,4814,4817.05,4810.05,4812.2,3595
2020-02-26 11:40:00+05:30,4812.15,4812.25,4803.5,4803.65,6527
2020-02-26 11:45:00+05:30,4805.1,4810,4803.2,4808.6,6999
2020-02-26 11:50:00+05:30,4808.6,4810,4805.55,4808.35,2738
2020-02-26 11:55:00+05:30,4808.35,4812.7,4807.95,4809.2,3920
2020-02-26 12:00:00+05:30,4810.9,4812.1,4809.6,4812.1,3652
2020-02-26 12:05:00+05:30,4812,4815,4810,4812.9,4223
2020-02-26 12:10:00+05:30,4812.2,4813.9,4807.5,4808.65,5780
2020-02-26 12:15:00+05:30,4808.65,4812.05,4805,4805.1,6257
2020-02-26 12:20:00+05:30,4806.75,4809.5,4803.95,4803.95,6600
2020-02-26 12:25:00+05:30,4803.5,4808,4803,4805.3,6568
2020-02-26 12:30:00+05:30,4807,4808,4804.4,4806.95,3674
2020-02-26 12:35:00+05:30,4806.95,4811.55,4805.9,4809.7,4098
2020-02-26 12:40:00+05:30,4811.55,4812.75,4807.95,4810.45,5464
2020-02-26 12:45:00+05:30,4810.45,4816,4808.05,4814.9,6384
2020-02-26 12:50:00+05:30,4815.55,4819.5,4810,4811.95,7021
2020-02-26 12:55:00+05:30,4812.35,4816.25,4811.05,4813.7,4035
2020-02-26 13:00:00+05:30,4815.95,4815.95,4810,4810.05,4689
2020-02-26 13:05:00+05:30,4812.5,4815.7,4810,4812.85,4073
2020-02-26 13:10:00+05:30,4812.9,4814,4810,4814,3033
2020-02-26 13:15:00+05:30,4814.85,4825,4812.8,4817.55,14466
2020-02-26 13:20:00+05:30,4818,4821.55,4815.55,4819,4514
2020-02-26 13:25:00+05:30,4819.5,4823.65,4815.5,4820.1,6647
2020-02-26 13:30:00+05:30,4822.5,4823.95,4816.5,4819.95,9672
2020-02-26 13:35:00+05:30,4820.2,4830,4819.65,4830,13398
2020-02-26 13:40:00+05:30,4830,4834,4824,4828.15,15491
2020-02-26 13:45:00+05:30,4829.9,4831.5,4815.5,4816.25,10129
2020-02-26 13:50:00+05:30,4816.65,4820.75,4815.05,4818.75,6558
2020-02-26 13:55:00+05:30,4821.45,4824.55,4818.1,4822.45,5600
2020-02-26 14:00:00+05:30,4824.55,4826.95,4817,4817.4,5400
2020-02-26 14:05:00+05:30,4820.25,4821.95,4814.25,4815.2,10054
2020-02-26 14:10:00+05:30,4817.45,4820.95,4805,4807.2,17380
2020-02-26 14:15:00+05:30,4806.9,4811,4801.05,4806.4,14579
2020-02-26 14:20:00+05:30,4806.4,4808.35,4801,4802.05,12745
2020-02-26 14:25:00+05:30,4804.25,4808.6,4802,4802.45,5450
2020-02-26 14:30:00+05:30,4802.85,4804.15,4782,4790,43811
2020-02-26 14:35:00+05:30,4789.1,4790.3,4770.35,4772.55,31560
2020-02-26 14:40:00+05:30,4773,4789.9,4767.35,4788,33224
2020-02-26 14:45:00+05:30,4788,4808,4785,4801.95,19786
2020-02-26 14:50:00+05:30,4803.15,4804.15,4792.7,4798,11349
2020-02-26 14:55:00+05:30,4798.75,4809.35,4795.6,4809.35,10902
2020-02-26 15:00:00+05:30,4808.1,4813.2,4801,4804.25,17529
2020-02-26 15:05:00+05:30,4805.75,4814.6,4804.25,4810,14799
2020-02-26 15:10:00+05:30,4812.55,4814.9,4808,4808,11215
2020-02-26 15:15:00+05:30,4810.3,4814.9,4806.3,4807,17746
2020-02-26 15:20:00+05:30,4806,4814.9,4805.1,4811.05,31466
2020-02-26 15:25:00+05:30,4811.05,4815,4806.7,4815,22011
2020-02-27 09:15:00+05:30,4815,4815,4802.65,4810,33841
2020-02-27 09:20:00+05:30,4810,4810,4800,4800,19576
2020-02-27 09:25:00+05:30,4799.25,4802,4784,4789.4,33416
2020-02-27 09:30:00+05:30,4790,4792.9,4781,4782.55,18503
2020-02-27 09:35:00+05:30,4782.55,4785.95,4780,4783.95,15024
2020-02-27 09:40:00+05:30,4782.1,4785,4774.2,4775.95,21453
2020-02-27 09:45:00+05:30,4775,4782.75,4765.55,4765.55,19917
2020-02-27 09:50:00+05:30,4766,4767.1,4745,4746.6,38324
2020-02-27 09:55:00+05:30,4746.6,4752,4736.15,4740.5,33758
2020-02-27 10:00:00+05:30,4740.5,4744.35,4733.7,4743.55,27153
2020-02-27 10:05:00+05:30,4743.55,4748,4735,4738,23246
2020-02-27 10:10:00+05:30,4739.3,4739.3,4712.3,4715,36194
2020-02-27 10:15:00+05:30,4713.75,4730,4713.1,4724.5,31491
2020-02-27 10:20:00+05:30,4724.5,4728,4722,4722.35,17548
2020-02-27 10:25:00+05:30,4722.35,4723.85,4715,4716.85,22870
2020-02-27 10:30:00+05:30,4716.85,4727,4716,4723.25,32571
2020-02-27 10:35:00+05:30,4722.05,4726.95,4721,4726.8,18961
2020-02-27 10:40:00+05:30,4724.4,4741.95,4721.65,4741.25,25679
2020-02-27 10:45:00+05:30,4741.1,4747.3,4738,4739.1,12452
2020-02-27 10:50:00+05:30,4739.1,4746.75,4736,4743,7898
2020-02-27 10:55:00+05:30,4744.75,4750,4741.55,4748.5,13467
2020-02-27 11:00:00+05:30,4750,4750,4736.4,4737,11946
2020-02-27 11:05:00+05:30,4737,4745,4736.25,4741.25,4782
2020-02-27 11:10:00+05:30,4740.6,4742.85,4731.9,4736.5,9174
2020-02-27 11:15:00+05:30,4735.75,4748.45,4734.65,4748.45,7927
2020-02-27 11:20:00+05:30,4748.45,4753.15,4745.15,4751.15,8939
2020-02-27 11:25:00+05:30,4751,4763,4750.5,4761,14107
2020-02-27 11:30:00+05:30,4761,4762,4746.7,4751.45,13510
2020-02-27 11:35:00+05:30,4751.45,4754.55,4740,4744.8,9965
2020-02-27 11:40:00+05:30,4745,4754.7,4743.9,4752.1,6583
2020-02-27 11:45:00+05:30,4753.5,4754,4745,4752.8,4927
2020-02-27 11:50:00+05:30,4752.45,4754.75,4742.05,4745.4,4494
2020-02-27 11:55:00+05:30,4746,4750,4743.75,4750,3253
2020-02-27 12:00:00+05:30,4750,4751,4742.6,4743.1,3438
2020-02-27 12:05:00+05:30,4744.35,4744.95,4737,4741,7096
2020-02-27 12:10:00+05:30,4739.75,4745.6,4737.1,4745.3,4653
2020-02-27 12:15:00+05:30,4745.4,4750.65,4743,4749.25,7563
2020-02-27 12:20:00+05:30,4749.25,4750.2,4745.5,4747.2,5913
2020-02-27 12:25:00+05:30,4747.2,4755,4747.05,4755,11322
2020-02-27 12:30:00+05:30,4755,4756.7,4748.9,4752.6,17485
2020-02-27 12:35:00+05:30,4753.9,4754.9,4750,4754.7,4239
2020-02-27 12:40:00+05:30,4754.6,4756,4752,4753.75,10914
2020-02-27 12:45:00+05:30,4753.75,4760.2,4751.3,4759.95,11275
2020-02-27 12:50:00+05:30,4759.95,4760.95,4756.65,4760,8004
2020-02-27 12:55:00+05:30,4760,4777.45,4757.45,4772.2,37216
2020-02-27 13:00:00+05:30,4772.2,4786.85,4772.05,4784.25,18886
2020-02-27 13:05:00+05:30,4784.15,4792,4782.1,4786,25945
2020-02-27 13:10:00+05:30,4786,4789.5,4772.5,4774.95,13568
2020-02-27 13:15:00+05:30,4775,4789.9,4774,4789.2,10644
2020-02-27 13:20:00+05:30,4789.2,4795,4786,4789.05,12766
2020-02-27 13:25:00+05:30,4788.7,4788.7,4778.25,4779.6,11076
2020-02-27 13:30:00+05:30,4779,4783,4776,4781.9,6887
2020-02-27 13:35:00+05:30,4781.9,4783,4758,4762,16830
2020-02-27 13:40:00+05:30,4764.4,4776,4759.1,4775.85,11288
2020-02-27 13:45:00+05:30,4775.9,4785,4775.9,4781.1,8141
2020-02-27 13:50:00+05:30,4781.1,4784.85,4775,4776.55,6210
2020-02-27 13:55:00+05:30,4776.55,4779,4768.85,4771,6527
2020-02-27 14:00:00+05:30,4771.7,4773.9,4762.05,4768.55,6851
2020-02-27 14:05:00+05:30,4768.65,4775,4763.95,4774.35,9118
2020-02-27 14:10:00+05:30,4772.25,4779.4,4772.2,4775,5822
2020-02-27 14:15:00+05:30,4775,4775.15,4768.1,4774.5,5201
2020-02-27 14:20:00+05:30,4774.1,4774.4,4770.5,4773.5,3051
2020-02-27 14:25:00+05:30,4773.8,4775.05,4767,4768.85,8934
2020-02-27 14:30:00+05:30,4768.9,4775.95,4767,4774.4,7676
2020-02-27 14:35:00+05:30,4774.5,4776,4771.15,4772.6,8730
2020-02-27 14:40:00+05:30,4772.6,4775,4770.55,4773.45,5039
2020-02-27 14:45:00+05:30,4773.85,4773.9,4768.35,4770.65,5276
2020-02-27 14:50:00+05:30,4770.65,4775,4768.95,4774.9,10547
2020-02-27 14:55:00+05:30,4775,4775.35,4770.5,4772.05,9215
2020-02-27 15:00:00+05:30,4772,4772.05,4760,4763.35,20106
2020-02-27 15:05:00+05:30,4762.75,4762.95,4750,4753.95,23476
2020-02-27 15:10:00+05:30,4753.95,4762,4749.4,4758.6,40359
2020-02-27 15:15:00+05:30,4759.95,4760,4756.85,4760,36110
2020-02-27 15:20:00+05:30,4760,4768.4,4756.3,4759.95,48932
2020-02-27 15:25:00+05:30,4760,4767.3,4757.05,4763.5,37252
2020-02-28 09:15:00+05:30,4640,4640,4532.05,4557.15,228556
2020-02-28 09:20:00+05:30,4553.85,4584.55,4552.35,4568.05,136492
2020-02-28 09:25:00+05:30,4568.05,4589.6,4561.65,4588.95,72634
2020-02-28 09:30:00+05:30,4586.8,4596.5,4569,4574.45,70210
2020-02-28 09:35:00+05:30,4575.95,4577.15,4555.45,4558.85,41900
2020-02-28 09:40:00+05:30,4558.8,4575.7,4558.1,4566.9,28138
2020-02-28 09:45:00+05:30,4565.45,4577.25,4562,4575.55,66193
2020-02-28 09:50:00+05:30,4577.6,4577.6,4563.3,4569.95,37277
2020-02-28 09:55:00+05:30,4570,4571,4520.2,4520.2,91309
2020-02-28 10:00:00+05:30,4519.95,4520.85,4430,4502,206033
2020-02-28 10:05:00+05:30,4501.4,4520,4485.55,4513,81292
2020-02-28 10:10:00+05:30,4510.5,4512,4485,4485,52888
2020-02-28 10:15:00+05:30,4484.3,4485,4460.65,4468.95,60477
2020-02-28 10:20:00+05:30,4465.25,4466.75,4341.75,4366.2,236803
2020-02-28 10:25:00+05:30,4368.7,4384.4,4311.9,4382.05,198190
2020-02-28 10:30:00+05:30,4379.2,4445.65,4367.05,4425,133233
2020-02-28 10:35:00+05:30,4425.75,4454.85,4413.25,4436.8,71898
2020-02-28 10:40:00+05:30,4436.7,4462.75,4433.95,4445,63092
2020-02-28 10:45:00+05:30,4445.05,4459,4433,4457.4,36179
2020-02-28 10:50:00+05:30,4457.35,4465,4445.3,4453,32433
2020-02-28 10:55:00+05:30,4452.25,4475,4452.25,4471.6,37759
2020-02-28 11:00:00+05:30,4472,4477,4465,4470,35789
2020-02-28 11:05:00+05:30,4469,4475.05,4437,4437.2,39527
2020-02-28 11:10:00+05:30,4438.55,4449,4428.05,4433,33327
2020-02-28 11:15:00+05:30,4433.05,4450.75,4425.1,4445,31001
2020-02-28 11:20:00+05:30,4446.85,4450,4442,4444,11996
2020-02-28 11:25:00+05:30,4443,4468,4437.55,4464.9,22188
2020-02-28 11:30:00+05:30,4465,4473,4464.75,4471,23341
2020-02-28 11:35:00+05:30,4471,4489.85,4469,4483,51735
2020-02-28 11:40:00+05:30,4484.8,4484.95,4465,4475.9,32796
2020-02-28 11:45:00+05:30,4475.95,4488.95,4475.6,4482.9,24692
2020-02-28 11:50:00+05:30,4482.85,4488,4480,4483.15,16257
2020-02-28 11:55:00+05:30,4483.5,4483.9,4453.4,4471.8,31717
2020-02-28 12:00:00+05:30,4469.85,4474.5,4462.75,4467.95,16729
2020-02-28 12:05:00+05:30,4467.95,4470,4456,4458.1,28454
2020-02-28 12:10:00+05:30,4458.05,4469.15,4455,4465.15,24135
2020-02-28 12:15:00+05:30,4465.2,4473.65,4463.45,4472.6,27100
2020-02-28 12:20:00+05:30,4470.75,4486,4468.1,4483.75,20680
2020-02-28 12:25:00+05:30,4482.3,4486.2,4473.3,4483.8,16791
2020-02-28 12:30:00+05:30,4483.35,4528.95,4483,4515,99611
2020-02-28 12:35:00+05:30,4512.8,4525,4510,4523.6,36331
2020-02-28 12:40:00+05:30,4523.85,4527,4511.05,4518.65,30990
2020-02-28 12:45:00+05:30,4518.65,4524.95,4518.65,4523.95,19140
2020-02-28 12:50:00+05:30,4523.7,4547.15,4520,4545.7,60033
2020-02-28 12:55:00+05:30,4544,4559.45,4542,4555,53140
2020-02-28 13:00:00+05:30,4552.4,4557.9,4540.65,4548.85,37311
2020-02-28 13:05:00+05:30,4548,4548.65,4515.9,4515.9,39332
2020-02-28 13:10:00+05:30,4518.45,4518.85,4505,4518.1,41625
2020-02-28 13:15:00+05:30,4519,4540,4518.85,4538,37810
2020-02-28 13:20:00+05:30,4537.5,4539,4525,4531.9,19928
2020-02-28 13:25:00+05:30,4531.9,4544.1,4526.65,4542.6,18722
2020-02-28 13:30:00+05:30,4542.6,4554,4535.05,4549.95,19328
2020-02-28 13:35:00+05:30,4548,4550,4527.45,4541,21095
2020-02-28 13:40:00+05:30,4541,4547.55,4531.2,4531.55,18805
2020-02-28 13:45:00+05:30,4531.2,4539,4525,4535.9,20197
2020-02-28 13:50:00+05:30,4535.9,4549.2,4531.15,4542.75,16126
2020-02-28 13:55:00+05:30,4543.75,4549,4537.75,4537.75,16100
2020-02-28 14:00:00+05:30,4539.8,4540.1,4509.75,4518,37804
2020-02-28 14:05:00+05:30,4518.1,4522,4510,4515,22918
2020-02-28 14:10:00+05:30,4515,4515.25,4490.8,4494.1,64467
2020-02-28 14:15:00+05:30,4496.95,4500.35,4467.1,4473,55424
2020-02-28 14:20:00+05:30,4473,4488,4455.25,4469.25,42773
2020-02-28 14:25:00+05:30,4471.5,4484.75,4461,4479,55513
2020-02-28 14:30:00+05:30,4479,4480.7,4463.55,4472.15,27031
2020-02-28 14:35:00+05:30,4471.1,4475.45,4436.8,4439.45,74445
2020-02-28 14:40:00+05:30,4436.85,4459,4435.1,4445.05,32098
2020-02-28 14:45:00+05:30,4445.05,4469.95,4443.65,4454.4,38505
2020-02-28 14:50:00+05:30,4454.4,4458.9,4419,4419,50805
2020-02-28 14:55:00+05:30,4420,4431.25,4410,4426,66697
2020-02-28 15:00:00+05:30,4425.45,4462.25,4406.55,4444.85,172731
2020-02-28 15:05:00+05:30,4444,4449.75,4428.85,4440.85,279572
2020-02-28 15:10:00+05:30,4447.55,4477.7,4444.7,4472.25,293626
2020-02-28 15:15:00+05:30,4473.8,4504,4473.8,4493.4,238509
